task_id,T_rl,T_base,ratio_rl_base,term_rl,term_base
8385,50,47,1.0638297872340425,lateral,cone
8386,22,22,1.0,lateral,lateral
8387,24,22,1.0909090909090908,cone,cone
8388,26,23,1.1304347826086956,jl,cone
8389,1,86,0.011627906976744186,jl,jl
8390,36,39,0.9230769230769231,jl,jl
8391,26,24,1.0833333333333333,cone,cone
8392,22,21,1.0476190476190477,cone,cone
8393,57,29,1.9655172413793103,cone,cone
8394,24,25,0.96,cone,cone
8395,38,33,1.1515151515151516,jl,cone
8396,22,20,1.1,cone,cone
8397,24,26,0.9230769230769231,cone,cone
8398,103,98,1.0510204081632653,cone,cone
8399,61,61,1.0,lateral,lateral
8400,27,26,1.0384615384615385,lateral,lateral
8401,80,74,1.0810810810810811,cone,cone
8402,21,20,1.05,cone,cone
8403,49,41,1.1951219512195121,cone,cone
8404,73,36,2.0277777777777777,cone,cone
8405,24,22,1.0909090909090908,cone,cone
8406,27,27,1.0,cone,cone
8407,25,20,1.25,collision,cone
8408,73,27,2.7037037037037037,cone,cone
8409,48,34,1.411764705882353,cone,cone
8410,49,34,1.4411764705882353,jl,cone
8411,22,36,0.6111111111111112,jl,cone
8412,21,23,0.9130434782608695,jl,cone
8413,27,28,0.9642857142857143,cone,cone
8414,53,44,1.2045454545454546,cone,cone
8415,80,35,2.2857142857142856,cone,cone
8416,33,32,1.03125,cone,cone
8417,19,19,1.0,cone,cone
8418,14,10,1.4,jl,jl
8419,47,42,1.119047619047619,lateral,cone
8420,52,51,1.0196078431372548,lateral,lateral
8421,36,31,1.1612903225806452,cone,cone
8422,17,17,1.0,cone,cone
8423,17,17,1.0,cone,cone
8424,42,44,0.9545454545454546,cone,cone
8425,60,56,1.0714285714285714,cone,cone
8426,65,37,1.7567567567567568,cone,cone
8427,33,34,0.9705882352941176,jl,jl
8428,15,15,1.0,cone,cone
8429,58,32,1.8125,cone,cone
8430,23,26,0.8846153846153846,jl,cone
8431,29,23,1.2608695652173914,cone,cone
8432,31,26,1.1923076923076923,cone,cone
8433,30,29,1.0344827586206897,cone,cone
8434,45,35,1.2857142857142858,cone,cone
8435,23,18,1.2777777777777777,cone,jl
8436,30,25,1.2,cone,cone
8437,66,50,1.32,cone,cone
8438,27,27,1.0,cone,cone
8439,51,45,1.1333333333333333,cone,cone
8440,13,13,1.0,cone,cone
8441,20,19,1.0526315789473684,cone,cone
8442,17,27,0.6296296296296297,jl,cone
8443,42,39,1.0769230769230769,cone,cone
8444,36,32,1.125,cone,cone
8445,40,52,0.7692307692307693,jl,cone
8446,30,33,0.9090909090909091,jl,cone
8447,18,18,1.0,cone,cone
8448,60,62,0.967741935483871,jl,cone
8449,38,31,1.2258064516129032,cone,cone
8450,18,18,1.0,cone,cone
8451,17,16,1.0625,cone,cone
8452,39,39,1.0,cone,cone
8453,23,23,1.0,cone,cone
8454,39,39,1.0,lateral,lateral
8455,59,41,1.4390243902439024,cone,cone
8456,43,31,1.3870967741935485,jl,cone
8457,53,41,1.2926829268292683,cone,cone
8458,25,24,1.0416666666666667,cone,cone
8459,6,19,0.3157894736842105,jl,jl
8460,118,31,3.806451612903226,cone,cone
8461,50,32,1.5625,cone,cone
8462,32,29,1.103448275862069,cone,cone
8463,16,14,1.1428571428571428,cone,cone
8464,37,34,1.088235294117647,jl,cone
8465,46,57,0.8070175438596491,jl,cone
8466,48,41,1.170731707317073,cone,cone
8467,51,29,1.7586206896551724,cone,cone
8468,70,47,1.4893617021276595,cone,cone
8469,24,24,1.0,lateral,lateral
8470,13,13,1.0,lateral,lateral
8471,38,31,1.2258064516129032,cone,cone
8472,36,30,1.2,cone,cone
8473,30,28,1.0714285714285714,cone,cone
8474,12,20,0.6,jl,jl
8475,23,23,1.0,cone,cone
8476,20,18,1.1111111111111112,cone,cone
8477,57,27,2.111111111111111,jl,cone
8478,38,36,1.0555555555555556,cone,cone
8479,33,31,1.064516129032258,jl,cone
8480,78,32,2.4375,cone,cone
8481,38,23,1.6521739130434783,cone,cone
8482,29,23,1.2608695652173914,cone,cone
8483,70,41,1.7073170731707317,cone,cone
8484,42,60,0.7,jl,cone
8485,36,28,1.2857142857142858,cone,cone
8486,13,13,1.0,collision,jl
8487,19,20,0.95,jl,cone
8488,50,42,1.1904761904761905,cone,cone
8489,49,40,1.225,cone,cone
8490,59,52,1.1346153846153846,cone,cone
8491,24,19,1.263157894736842,collision,collision
8492,26,23,1.1304347826086956,jl,cone
8493,58,54,1.0740740740740742,cone,cone
8494,54,32,1.6875,cone,jl
8495,82,48,1.7083333333333333,cone,cone
8496,54,48,1.125,cone,cone
8497,47,35,1.3428571428571427,cone,cone
8498,23,23,1.0,cone,cone
8499,43,36,1.1944444444444444,cone,cone
8500,14,14,1.0,cone,cone
8501,55,41,1.3414634146341464,cone,cone
8502,53,53,1.0,lateral,lateral
8503,47,37,1.2702702702702702,jl,jl
8504,18,18,1.0,cone,cone
8505,18,18,1.0,cone,cone
8506,76,68,1.1176470588235294,cone,cone
8507,41,39,1.0512820512820513,cone,cone
8508,11,11,1.0,cone,cone
8509,46,45,1.0222222222222221,cone,cone
8510,30,30,1.0,lateral,lateral
8511,60,36,1.6666666666666667,cone,cone
8512,41,34,1.2058823529411764,cone,cone
8513,17,17,1.0,lateral,lateral
8514,1,26,0.038461538461538464,collision,cone
8515,30,24,1.25,cone,cone
8516,60,19,3.1578947368421053,jl,cone
8517,5,49,0.10204081632653061,jl,cone
8518,50,33,1.5151515151515151,cone,cone
8519,39,35,1.1142857142857143,cone,cone
8520,95,42,2.261904761904762,jl,cone
8521,10,120,0.08333333333333333,jl,cone
8522,48,37,1.2972972972972974,cone,cone
8523,21,28,0.75,jl,jl
8524,64,37,1.7297297297297298,cone,cone
8525,50,39,1.2820512820512822,cone,cone
8526,55,43,1.2790697674418605,jl,cone
8527,25,27,0.9259259259259259,jl,lateral
8528,42,41,1.024390243902439,jl,jl
8529,11,12,0.9166666666666666,jl,jl
8530,45,40,1.125,cone,cone
8531,59,56,1.0535714285714286,jl,jl
8532,19,19,1.0,cone,cone
8533,42,37,1.135135135135135,cone,cone
8534,70,61,1.1475409836065573,jl,cone
8535,11,11,1.0,jl,jl
8536,29,31,0.9354838709677419,cone,cone
8537,36,28,1.2857142857142858,cone,cone
8538,20,19,1.0526315789473684,cone,cone
8539,31,26,1.1923076923076923,cone,cone
8540,17,27,0.6296296296296297,jl,cone
8541,78,62,1.2580645161290323,cone,cone
8542,45,57,0.7894736842105263,jl,jl
8543,45,32,1.40625,cone,cone
8544,31,29,1.0689655172413792,cone,cone
8545,18,18,1.0,cone,cone
8546,35,26,1.3461538461538463,cone,cone
8547,31,27,1.1481481481481481,cone,cone
8548,1,11,0.09090909090909091,jl,jl
8549,12,22,0.5454545454545454,jl,cone
8550,55,31,1.7741935483870968,cone,cone
8551,44,27,1.6296296296296295,cone,cone
8552,13,27,0.48148148148148145,collision,cone
8553,35,32,1.09375,cone,cone
8554,63,48,1.3125,cone,cone
8555,87,35,2.4857142857142858,cone,cone
8556,16,16,1.0,lateral,lateral
8557,75,29,2.586206896551724,cone,cone
8558,49,36,1.3611111111111112,jl,jl
8559,72,68,1.0588235294117647,jl,jl
8560,22,22,1.0,cone,cone
8561,15,17,0.8823529411764706,jl,jl
8562,15,22,0.6818181818181818,jl,jl
8563,50,44,1.1363636363636365,jl,cone
8564,34,36,0.9444444444444444,jl,jl
8565,42,35,1.2,cone,cone
8566,102,37,2.7567567567567566,cone,cone
8567,11,12,0.9166666666666666,jl,jl
8568,16,16,1.0,cone,cone
8569,12,12,1.0,cone,cone
8570,18,17,1.0588235294117647,cone,cone
8571,25,43,0.5813953488372093,jl,jl
8572,65,43,1.5116279069767442,jl,cone
8573,16,16,1.0,jl,jl
8574,23,21,1.0952380952380953,cone,cone
8575,26,22,1.1818181818181819,jl,jl
8576,67,27,2.4814814814814814,cone,cone
8577,27,28,0.9642857142857143,jl,jl
8578,34,31,1.096774193548387,cone,cone
8579,86,66,1.303030303030303,cone,cone
8580,57,24,2.375,cone,cone
8581,60,37,1.6216216216216217,jl,cone
8582,22,24,0.9166666666666666,cone,cone
8583,14,12,1.1666666666666667,jl,jl
8584,85,27,3.1481481481481484,jl,cone
8585,40,29,1.3793103448275863,cone,cone
8586,18,34,0.5294117647058824,jl,jl
8587,40,30,1.3333333333333333,cone,cone
8588,104,56,1.8571428571428572,cone,cone
8589,45,32,1.40625,collision,cone
8590,32,29,1.103448275862069,cone,cone
8591,15,15,1.0,cone,cone
8592,98,26,3.769230769230769,cone,cone
8593,17,18,0.9444444444444444,jl,jl
8594,13,12,1.0833333333333333,cone,cone
8595,25,25,1.0,cone,cone
8596,74,34,2.176470588235294,cone,cone
8597,62,43,1.441860465116279,cone,cone
8598,6,28,0.21428571428571427,jl,cone
8599,23,20,1.15,cone,cone
8600,13,16,0.8125,cone,cone
8601,28,22,1.2727272727272727,jl,jl
8602,49,52,0.9423076923076923,jl,jl
8603,59,46,1.2826086956521738,cone,cone
8604,15,44,0.3409090909090909,jl,cone
8605,29,26,1.1153846153846154,jl,jl
8606,11,11,1.0,cone,cone
8607,46,43,1.069767441860465,cone,cone
8608,46,40,1.15,cone,cone
8609,59,46,1.2826086956521738,cone,cone
8610,29,23,1.2608695652173914,cone,cone
8611,26,23,1.1304347826086956,cone,cone
8612,27,24,1.125,cone,cone
8613,50,52,0.9615384615384616,jl,cone
8614,68,61,1.1147540983606556,cone,cone
8615,95,86,1.1046511627906976,cone,cone
8616,11,13,0.8461538461538461,jl,jl
8617,28,25,1.12,cone,cone
8618,18,17,1.0588235294117647,cone,cone
8619,9,11,0.8181818181818182,collision,collision
8620,48,32,1.5,cone,cone
8621,77,41,1.8780487804878048,cone,cone
8622,80,60,1.3333333333333333,cone,cone
8623,35,34,1.0294117647058822,cone,cone
8624,55,53,1.0377358490566038,jl,cone
8625,40,38,1.0526315789473684,cone,cone
8626,57,58,0.9827586206896551,lateral,lateral
8627,10,11,0.9090909090909091,jl,jl
8628,66,50,1.32,cone,cone
8629,21,25,0.84,cone,cone
8630,81,69,1.173913043478261,cone,cone
8631,66,50,1.32,cone,cone
8632,72,53,1.3584905660377358,cone,cone
8633,13,13,1.0,lateral,lateral
8634,129,26,4.961538461538462,cone,cone
8635,25,22,1.1363636363636365,cone,cone
8636,16,11,1.4545454545454546,lateral,lateral
8637,47,40,1.175,cone,cone
8638,11,13,0.8461538461538461,jl,jl
8639,16,15,1.0666666666666667,cone,cone
8640,30,25,1.2,jl,cone
8641,33,44,0.75,jl,cone
8642,28,26,1.0769230769230769,cone,cone
8643,52,52,1.0,lateral,lateral
8644,22,24,0.9166666666666666,jl,cone
8645,58,13,4.461538461538462,cone,jl
8646,15,81,0.18518518518518517,jl,cone
8647,34,34,1.0,jl,cone
8648,103,29,3.5517241379310347,jl,cone
8649,58,44,1.3181818181818181,cone,cone
8650,74,38,1.9473684210526316,cone,cone
8651,11,12,0.9166666666666666,jl,jl
8652,72,48,1.5,cone,cone
8653,34,23,1.4782608695652173,jl,cone
8654,25,26,0.9615384615384616,cone,cone
8655,43,52,0.8269230769230769,jl,jl
8656,37,33,1.121212121212121,cone,cone
8657,30,29,1.0344827586206897,cone,cone
8658,28,27,1.037037037037037,cone,cone
8659,16,16,1.0,cone,cone
8660,56,40,1.4,jl,cone
8661,18,17,1.0588235294117647,cone,cone
8662,27,26,1.0384615384615385,collision,cone
8663,34,30,1.1333333333333333,jl,cone
8664,33,24,1.375,jl,jl
8665,51,27,1.8888888888888888,cone,cone
8666,101,27,3.740740740740741,cone,cone
8667,46,46,1.0,lateral,lateral
8668,24,51,0.47058823529411764,jl,cone
8669,28,28,1.0,lateral,lateral
8670,41,33,1.2424242424242424,jl,cone
8671,84,78,1.0769230769230769,lateral,cone
8672,12,30,0.4,jl,jl
8673,46,34,1.3529411764705883,jl,cone
8674,69,59,1.1694915254237288,cone,cone
8675,47,43,1.0930232558139534,cone,cone
8676,16,28,0.5714285714285714,jl,jl
8677,11,24,0.4583333333333333,collision,jl
8678,25,18,1.3888888888888888,jl,cone
8679,36,29,1.2413793103448276,cone,cone
8680,26,23,1.1304347826086956,cone,cone
8681,29,27,1.0740740740740742,cone,cone
8682,14,14,1.0,cone,cone
8683,17,16,1.0625,cone,cone
8684,33,28,1.1785714285714286,cone,cone
8685,52,48,1.0833333333333333,cone,cone
8686,28,24,1.1666666666666667,cone,cone
8687,35,27,1.2962962962962963,cone,cone
8688,25,24,1.0416666666666667,cone,cone
8689,8,48,0.16666666666666666,jl,cone
8690,46,47,0.9787234042553191,lateral,lateral
8691,46,39,1.1794871794871795,cone,cone
8692,44,20,2.2,cone,cone
8693,23,16,1.4375,jl,jl
8694,21,21,1.0,jl,jl
8695,56,36,1.5555555555555556,jl,cone
8696,20,19,1.0526315789473684,cone,cone
8697,16,14,1.1428571428571428,jl,jl
8698,30,36,0.8333333333333334,jl,cone
8699,34,32,1.0625,cone,cone
8700,28,61,0.45901639344262296,jl,cone
8701,116,25,4.64,cone,cone
8702,48,34,1.411764705882353,cone,cone
8703,93,82,1.1341463414634145,cone,cone
8704,14,14,1.0,cone,cone
8705,37,34,1.088235294117647,cone,cone
8706,63,39,1.6153846153846154,cone,cone
8707,26,22,1.1818181818181819,cone,cone
8708,39,27,1.4444444444444444,cone,cone
8709,25,24,1.0416666666666667,cone,cone
8710,48,49,0.9795918367346939,lateral,lateral
8711,108,89,1.2134831460674158,cone,cone
8712,62,57,1.087719298245614,cone,cone
8713,24,22,1.0909090909090908,collision,cone
8714,34,34,1.0,jl,jl
8715,27,27,1.0,lateral,lateral
8716,19,18,1.0555555555555556,cone,cone
8717,39,34,1.1470588235294117,cone,cone
8718,12,11,1.0909090909090908,jl,jl
8719,11,16,0.6875,jl,jl
8720,28,27,1.037037037037037,cone,cone
8721,72,55,1.309090909090909,cone,cone
8722,18,17,1.0588235294117647,cone,cone
8723,33,22,1.5,cone,cone
8724,29,26,1.1153846153846154,cone,cone
8725,13,49,0.2653061224489796,jl,cone
8726,21,21,1.0,cone,cone
8727,18,18,1.0,cone,cone
8728,28,24,1.1666666666666667,cone,cone
8729,79,29,2.7241379310344827,jl,cone
8730,29,25,1.16,cone,cone
8731,24,22,1.0909090909090908,cone,cone
8732,38,31,1.2258064516129032,cone,cone
8733,43,25,1.72,cone,cone
8734,20,52,0.38461538461538464,jl,cone
8735,32,33,0.9696969696969697,cone,cone
8736,61,52,1.1730769230769231,cone,cone
8737,45,37,1.2162162162162162,jl,jl
8738,69,47,1.4680851063829787,jl,cone
8739,59,49,1.2040816326530612,cone,cone
8740,28,23,1.2173913043478262,cone,cone
8741,87,76,1.144736842105263,cone,cone
8742,23,23,1.0,cone,cone
8743,80,59,1.3559322033898304,cone,cone
8744,64,34,1.8823529411764706,jl,jl
8745,28,24,1.1666666666666667,cone,cone
8746,34,23,1.4782608695652173,cone,cone
8747,26,23,1.1304347826086956,cone,cone
8748,52,50,1.04,jl,jl
8749,54,40,1.35,cone,cone
8750,40,36,1.1111111111111112,jl,cone
8751,29,28,1.0357142857142858,cone,cone
8752,66,38,1.736842105263158,cone,cone
8753,51,51,1.0,lateral,lateral
8754,26,21,1.2380952380952381,cone,cone
8755,38,42,0.9047619047619048,cone,cone
8756,80,50,1.6,cone,cone
8757,18,18,1.0,cone,cone
8758,25,25,1.0,lateral,lateral
8759,17,18,0.9444444444444444,jl,cone
8760,41,33,1.2424242424242424,cone,cone
8761,45,29,1.5517241379310345,cone,cone
8762,24,20,1.2,cone,cone
8763,17,42,0.40476190476190477,jl,cone
8764,15,17,0.8823529411764706,jl,jl
8765,21,21,1.0,cone,cone
8766,27,21,1.2857142857142858,cone,cone
8767,64,52,1.2307692307692308,cone,cone
8768,23,23,1.0,cone,cone
8769,16,10,1.6,cone,jl
8770,15,15,1.0,cone,cone
8771,82,39,2.1025641025641026,cone,cone
8772,46,31,1.4838709677419355,jl,cone
8773,61,33,1.8484848484848484,cone,cone
8774,99,38,2.6052631578947367,jl,cone
8775,23,23,1.0,lateral,lateral
8776,60,68,0.8823529411764706,cone,jl
8777,61,40,1.525,cone,cone
8778,34,25,1.36,cone,cone
8779,57,24,2.375,jl,cone
8780,12,12,1.0,lateral,lateral
8781,9,16,0.5625,jl,jl
8782,101,39,2.58974358974359,cone,cone
8783,46,41,1.1219512195121952,cone,cone
8784,13,17,0.7647058823529411,cone,jl
8785,15,16,0.9375,jl,jl
8786,60,48,1.25,cone,cone
8787,85,84,1.0119047619047619,lateral,lateral
8788,8,18,0.4444444444444444,jl,cone
8789,74,50,1.48,cone,cone
8790,40,31,1.2903225806451613,cone,cone
8791,90,43,2.0930232558139537,lateral,cone
8792,62,26,2.3846153846153846,jl,cone
8793,87,19,4.578947368421052,cone,cone
8794,19,19,1.0,jl,cone
8795,64,49,1.3061224489795917,cone,cone
8796,54,44,1.2272727272727273,cone,cone
8797,28,28,1.0,lateral,lateral
8798,17,16,1.0625,lateral,lateral
8799,39,72,0.5416666666666666,jl,lateral
8800,34,28,1.2142857142857142,cone,cone
8801,27,19,1.4210526315789473,cone,cone
8802,62,52,1.1923076923076923,cone,cone
8803,13,13,1.0,lateral,lateral
8804,31,23,1.3478260869565217,cone,cone
8805,24,46,0.5217391304347826,jl,jl
8806,26,23,1.1304347826086956,cone,cone
8807,43,43,1.0,lateral,lateral
8808,47,24,1.9583333333333333,cone,cone
8809,13,12,1.0833333333333333,jl,jl
8810,53,45,1.1777777777777778,lateral,cone
8811,18,19,0.9473684210526315,collision,cone
8812,26,26,1.0,cone,cone
8813,56,44,1.2727272727272727,cone,cone
8814,19,18,1.0555555555555556,cone,cone
8815,36,36,1.0,lateral,lateral
8816,32,32,1.0,cone,cone
8817,17,14,1.2142857142857142,cone,cone
8818,46,18,2.5555555555555554,cone,cone
8819,18,32,0.5625,jl,lateral
8820,89,71,1.2535211267605635,cone,cone
8821,17,16,1.0625,cone,cone
8822,48,42,1.1428571428571428,cone,cone
8823,36,28,1.2857142857142858,cone,cone
8824,40,37,1.0810810810810811,cone,cone
8825,60,35,1.7142857142857142,jl,cone
8826,26,23,1.1304347826086956,cone,cone
8827,23,23,1.0,cone,cone
8828,87,36,2.4166666666666665,cone,cone
8829,36,31,1.1612903225806452,cone,cone
8830,10,10,1.0,lateral,lateral
8831,28,27,1.037037037037037,jl,cone
8832,32,31,1.032258064516129,cone,cone
8833,46,34,1.3529411764705883,cone,cone
8834,65,41,1.5853658536585367,cone,cone
8835,30,30,1.0,cone,cone
8836,15,15,1.0,lateral,lateral
8837,33,33,1.0,cone,cone
8838,19,16,1.1875,jl,jl
8839,15,15,1.0,cone,cone
8840,17,17,1.0,cone,cone
8841,70,94,0.7446808510638298,cone,cone
8842,38,40,0.95,cone,lateral
8843,62,49,1.2653061224489797,cone,cone
8844,21,19,1.105263157894737,cone,cone
8845,20,19,1.0526315789473684,cone,cone
8846,59,59,1.0,lateral,lateral
8847,26,52,0.5,jl,jl
8848,25,23,1.0869565217391304,cone,cone
8849,46,28,1.6428571428571428,cone,cone
8850,42,38,1.105263157894737,cone,cone
8851,21,20,1.05,cone,cone
8852,47,35,1.3428571428571427,cone,cone
8853,12,10,1.2,collision,collision
8854,18,18,1.0,cone,cone
8855,55,36,1.5277777777777777,cone,cone
8856,31,40,0.775,jl,jl
8857,8,94,0.0851063829787234,jl,cone
8858,57,51,1.1176470588235294,lateral,cone
8859,11,29,0.3793103448275862,jl,jl
8860,21,22,0.9545454545454546,cone,cone
8861,33,35,0.9428571428571428,jl,cone
8862,34,27,1.2592592592592593,jl,jl
8863,18,17,1.0588235294117647,cone,cone
8864,17,22,0.7727272727272727,jl,cone
8865,18,16,1.125,cone,cone
8866,62,45,1.3777777777777778,cone,cone
8867,63,39,1.6153846153846154,cone,cone
8868,47,47,1.0,cone,cone
8869,26,26,1.0,lateral,lateral
8870,12,16,0.75,jl,jl
8871,50,43,1.1627906976744187,cone,cone
8872,16,25,0.64,jl,cone
8873,39,22,1.7727272727272727,cone,cone
8874,28,22,1.2727272727272727,cone,cone
8875,66,34,1.9411764705882353,cone,cone
8876,15,14,1.0714285714285714,cone,cone
8877,58,57,1.0175438596491229,cone,cone
8878,41,36,1.1388888888888888,cone,cone
8879,79,33,2.393939393939394,cone,cone
8880,40,34,1.1764705882352942,cone,cone
8881,26,21,1.2380952380952381,jl,cone
8882,41,35,1.1714285714285715,cone,cone
8883,86,48,1.7916666666666667,cone,cone
8884,19,19,1.0,lateral,lateral
8885,19,19,1.0,cone,cone
8886,31,24,1.2916666666666667,collision,cone
8887,94,87,1.0804597701149425,cone,cone
8888,13,13,1.0,lateral,lateral
8889,59,57,1.0350877192982457,cone,cone
8890,26,31,0.8387096774193549,cone,cone
8891,27,20,1.35,cone,jl
8892,45,29,1.5517241379310345,cone,cone
8893,119,87,1.367816091954023,cone,cone
8894,56,42,1.3333333333333333,cone,cone
8895,20,28,0.7142857142857143,jl,cone
8896,49,30,1.6333333333333333,cone,cone
8897,17,42,0.40476190476190477,jl,cone
8898,11,10,1.1,jl,jl
8899,12,12,1.0,lateral,lateral
8900,39,24,1.625,cone,cone
8901,37,31,1.1935483870967742,cone,cone
8902,41,42,0.9761904761904762,cone,cone
8903,82,82,1.0,cone,cone
8904,59,36,1.6388888888888888,jl,cone
8905,27,27,1.0,lateral,lateral
8906,15,15,1.0,cone,cone
8907,35,30,1.1666666666666667,cone,cone
8908,24,32,0.75,jl,cone
8909,12,11,1.0909090909090908,cone,cone
8910,57,43,1.3255813953488371,cone,cone
8911,96,85,1.1294117647058823,cone,cone
8912,30,29,1.0344827586206897,collision,cone
8913,33,28,1.1785714285714286,jl,jl
8914,62,58,1.0689655172413792,jl,jl
8915,40,40,1.0,lateral,lateral
8916,61,66,0.9242424242424242,jl,cone
8917,66,65,1.0153846153846153,lateral,lateral
8918,34,34,1.0,lateral,lateral
8919,31,26,1.1923076923076923,jl,cone
8920,38,38,1.0,lateral,lateral
8921,49,47,1.0425531914893618,cone,cone
8922,28,24,1.1666666666666667,cone,cone
8923,75,57,1.3157894736842106,cone,cone
8924,79,68,1.161764705882353,cone,cone
8925,9,35,0.2571428571428571,jl,cone
8926,27,27,1.0,lateral,lateral
8927,20,20,1.0,cone,cone
8928,76,61,1.2459016393442623,cone,cone
8929,24,24,1.0,cone,cone
8930,35,23,1.5217391304347827,cone,cone
8931,25,28,0.8928571428571429,jl,jl
8932,14,14,1.0,cone,cone
8933,19,17,1.1176470588235294,cone,cone
8934,62,56,1.1071428571428572,cone,cone
8935,80,61,1.3114754098360655,cone,cone
8936,15,34,0.4411764705882353,jl,cone
8937,34,27,1.2592592592592593,cone,cone
8938,40,33,1.2121212121212122,cone,cone
8939,45,39,1.1538461538461537,cone,cone
8940,46,39,1.1794871794871795,cone,cone
8941,39,39,1.0,lateral,lateral
8942,33,30,1.1,jl,cone
8943,57,36,1.5833333333333333,cone,cone
8944,70,75,0.9333333333333333,cone,lateral
8945,9,10,0.9,jl,jl
8946,16,16,1.0,lateral,lateral
8947,81,80,1.0125,lateral,lateral
8948,26,26,1.0,cone,cone
8949,74,50,1.48,cone,cone
8950,98,82,1.1951219512195121,cone,cone
8951,28,46,0.6086956521739131,jl,cone
8952,44,36,1.2222222222222223,cone,cone
8953,41,38,1.0789473684210527,cone,cone
8954,15,34,0.4411764705882353,jl,cone
8955,24,25,0.96,collision,cone
8956,10,10,1.0,lateral,lateral
8957,8,15,0.5333333333333333,jl,jl
8958,15,13,1.1538461538461537,jl,jl
8959,35,31,1.1290322580645162,cone,cone
8960,38,36,1.0555555555555556,cone,cone
8961,46,15,3.066666666666667,cone,cone
8962,37,34,1.088235294117647,cone,cone
8963,45,45,1.0,lateral,cone
8964,50,48,1.0416666666666667,cone,cone
8965,63,47,1.3404255319148937,cone,cone
8966,44,25,1.76,cone,cone
8967,9,11,0.8181818181818182,jl,jl
8968,66,35,1.8857142857142857,cone,cone
8969,27,27,1.0,cone,cone
8970,34,19,1.7894736842105263,cone,cone
8971,19,37,0.5135135135135135,jl,cone
8972,20,29,0.6896551724137931,jl,cone
8973,65,48,1.3541666666666667,cone,cone
8974,58,57,1.0175438596491229,jl,cone
8975,69,36,1.9166666666666667,cone,cone
8976,26,23,1.1304347826086956,cone,cone
8977,18,30,0.6,jl,jl
8978,75,58,1.293103448275862,cone,cone
