iter,mean_R,mean_len,success_rate,pi_loss,v_loss,entropy,kl,clip_frac,wall,reason_breakdown
4920,0.6007269620895386,35.09375,0.4166666666666667,0.15743349492549896,0.1362745761871338,11.530450820922852,0.9467019438743591,0.020833333333333332,8341.999350309372,max_steps:40|pos_err_exceeded:25|joint_limit:25|self_collision:4
4930,0.6437766551971436,36.895833333333336,0.46875,0.0899868756532669,0.1351407915353775,11.629600524902344,0.2958103120326996,0.010416666666666666,8359.102416992188,max_steps:45|pos_err_exceeded:26|joint_limit:20|init_ik_fail:4
4940,0.5668853521347046,33.927083333333336,0.3854166666666667,0.03681481257081032,0.06988368928432465,11.664815902709961,0.04734957218170166,0.2578125,8376.07286119461,max_steps:37|joint_limit:29|pos_err_exceeded:20|self_collision:8
4950,0.5899152755737305,34.520833333333336,0.3854166666666667,-0.03137250244617462,0.09185534715652466,11.614028930664062,0.36252009868621826,0.010416666666666666,8393.008198976517,max_steps:37|pos_err_exceeded:27|joint_limit:26|self_collision:5
4960,0.5159501433372498,30.510416666666668,0.3020833333333333,0.02079281583428383,0.07612984627485275,11.555834770202637,0.12567999958992004,0.03125,8409.9867811203,pos_err_exceeded:30|max_steps:29|joint_limit:28|self_collision:7
4970,0.6219574213027954,37.197916666666664,0.4895833333333333,-0.10594125092029572,0.10439211130142212,11.669219970703125,0.05301320552825928,0.09895833333333333,8426.890286445618,max_steps:47|joint_limit:22|pos_err_exceeded:19|init_ik_fail:5
4980,0.6403279304504395,36.958333333333336,0.4791666666666667,-0.07633278518915176,0.06791949272155762,11.5188627243042,0.06343507766723633,0.0,8443.758405685425,max_steps:46|pos_err_exceeded:25|joint_limit:20|self_collision:5
4990,0.68262779712677,42.010416666666664,0.4270833333333333,-0.07998397201299667,0.09074851870536804,11.427892684936523,0.28391167521476746,0.0,8460.6006026268,max_steps:41|pos_err_exceeded:30|joint_limit:19|self_collision:5
5000,0.6842206716537476,43.052083333333336,0.5104166666666666,0.12221094220876694,0.10829944908618927,11.477283477783203,5.639331817626953,0.020833333333333332,8477.443582296371,max_steps:49|pos_err_exceeded:22|joint_limit:20|self_collision:3
5010,0.6031529903411865,35.21875,0.4479166666666667,0.15034112334251404,0.09835027903318405,11.565189361572266,0.6845585703849792,0.010416666666666666,8494.304833650589,max_steps:43|pos_err_exceeded:26|joint_limit:21|init_ik_fail:3
5020,0.6796383261680603,40.739583333333336,0.4895833333333333,0.2843855321407318,0.1431053876876831,11.539706230163574,0.9710819125175476,0.0,8511.225035190582,max_steps:47|pos_err_exceeded:25|joint_limit:19|init_ik_fail:4
5030,0.6039345264434814,35.166666666666664,0.4270833333333333,0.1850523054599762,0.07249047607183456,11.593877792358398,0.060281239449977875,0.020833333333333332,8528.074372053146,max_steps:41|pos_err_exceeded:28|joint_limit:23|self_collision:3
5040,0.6343164443969727,39.03125,0.40625,0.16466183960437775,0.05056924745440483,11.623736381530762,0.054846327751874924,0.11160714285714286,8545.013548612595,max_steps:39|pos_err_exceeded:31|joint_limit:22|self_collision:3
5050,0.6348204612731934,37.041666666666664,0.4479166666666667,0.09991665184497833,0.0782056599855423,11.563342094421387,0.10137920081615448,0.07291666666666667,8561.891222953796,max_steps:43|pos_err_exceeded:33|joint_limit:18|init_ik_fail:1
5060,0.6126160621643066,35.208333333333336,0.4166666666666667,0.11883034557104111,0.1019439697265625,11.605814933776855,2.592569351196289,0.0,8578.73842215538,max_steps:40|joint_limit:29|pos_err_exceeded:24|self_collision:2
5070,0.6204986572265625,35.916666666666664,0.4583333333333333,0.1418398767709732,0.14737538993358612,11.586740493774414,0.27161380648612976,0.010416666666666666,8595.754504203796,max_steps:44|joint_limit:24|pos_err_exceeded:23|self_collision:3
5080,0.6291356086730957,38.416666666666664,0.4791666666666667,0.13553154468536377,0.06802280992269516,11.425623893737793,1.2706012725830078,0.020833333333333332,8612.575595378876,max_steps:46|joint_limit:23|pos_err_exceeded:22|self_collision:5
5090,0.5745850801467896,33.1875,0.375,0.07598138600587845,0.13783381879329681,11.352605819702148,0.705776572227478,0.0625,8629.381133794785,max_steps:36|pos_err_exceeded:26|joint_limit:25|self_collision:5
5100,0.6393506526947021,36.697916666666664,0.4375,-0.059177763760089874,0.08009054511785507,11.446950912475586,1.1400721073150635,0.03125,8646.213809251785,max_steps:42|pos_err_exceeded:27|joint_limit:17|self_collision:7
5110,0.6111624836921692,35.53125,0.4479166666666667,0.09544417262077332,0.1066853478550911,11.58236312866211,0.055705271661281586,0.0763888888888889,8663.024847269058,max_steps:43|pos_err_exceeded:23|joint_limit:22|self_collision:5
5120,0.5858948230743408,34.020833333333336,0.3958333333333333,-0.010585913434624672,0.06698717176914215,11.608977317810059,0.05963687226176262,0.10416666666666667,8679.922039747238,max_steps:38|pos_err_exceeded:26|joint_limit:24|self_collision:6
5130,0.5923440456390381,35.4375,0.3854166666666667,0.17093384265899658,0.11613155901432037,11.257307052612305,0.8943575620651245,0.06770833333333333,8696.732014417648,max_steps:37|pos_err_exceeded:26|joint_limit:25|self_collision:6
5140,0.7048792839050293,42.541666666666664,0.4895833333333333,-0.25403231382369995,0.05692487582564354,11.175623893737793,0.058481037616729736,0.06944444444444445,8713.754917860031,max_steps:47|pos_err_exceeded:22|joint_limit:20|self_collision:5
5150,0.626842737197876,36.75,0.4791666666666667,0.00817154161632061,0.13538627326488495,11.416037559509277,2.0410749912261963,0.052083333333333336,8730.5800614357,max_steps:46|joint_limit:24|pos_err_exceeded:21|self_collision:3
5160,0.5678728818893433,33.114583333333336,0.3958333333333333,0.12978577613830566,0.14618328213691711,11.176481246948242,3.524146556854248,0.020833333333333332,8747.492141008377,max_steps:38|joint_limit:27|pos_err_exceeded:18|self_collision:7
5170,0.6128233075141907,36.333333333333336,0.4166666666666667,0.10428045690059662,0.09891575574874878,11.322425842285156,0.05054839700460434,0.16145833333333334,8764.399107217789,max_steps:40|pos_err_exceeded:28|joint_limit:22|self_collision:6
5180,0.5409051179885864,29.604166666666668,0.40625,-0.06105878949165344,0.13488304615020752,11.372634887695312,0.8516003489494324,0.0,8781.238750696182,max_steps:39|joint_limit:28|pos_err_exceeded:17|self_collision:8
5190,0.6558418273925781,37.510416666666664,0.4791666666666667,0.2889738380908966,0.14845141768455505,11.331381797790527,0.11430522054433823,0.03125,8798.114899158478,max_steps:46|pos_err_exceeded:25|joint_limit:19|self_collision:4
5200,0.5829569101333618,34.75,0.4375,-0.010460134595632553,0.12172594666481018,11.273452758789062,0.08234302699565887,0.10416666666666667,8814.919488668442,max_steps:42|joint_limit:25|pos_err_exceeded:21|self_collision:4
5210,0.57077956199646,32.75,0.40625,-0.031794510781764984,0.10207074880599976,11.270467758178711,0.18069295585155487,0.03125,8831.716679811478,max_steps:39|pos_err_exceeded:26|joint_limit:19|self_collision:6
5220,0.5898387432098389,34.614583333333336,0.3958333333333333,-0.14727643132209778,0.09339932352304459,11.384023666381836,1.2389899492263794,0.0,8848.544636249542,max_steps:38|pos_err_exceeded:33|joint_limit:17|self_collision:5
5230,0.6528699994087219,39.583333333333336,0.4166666666666667,0.047501567751169205,0.086738720536232,11.183558464050293,1.195389747619629,0.03125,8865.357691764832,max_steps:40|pos_err_exceeded:33|joint_limit:19|init_ik_fail:3
5240,0.7111651301383972,41.614583333333336,0.5416666666666666,0.025331202894449234,0.07655782252550125,11.478052139282227,0.0612284354865551,0.059027777777777776,8882.248868703842,max_steps:52|pos_err_exceeded:25|joint_limit:13|self_collision:5
5250,0.7035708427429199,41.71875,0.5729166666666666,0.10032089799642563,0.11405034363269806,11.36860466003418,0.08834980428218842,0.010416666666666666,8899.123950958252,max_steps:55|pos_err_exceeded:23|joint_limit:16|init_ik_fail:1
5260,0.7080017924308777,43.270833333333336,0.5416666666666666,-0.1686185747385025,0.11028686165809631,11.318775177001953,0.06410213559865952,0.03125,8915.844020843506,max_steps:52|joint_limit:23|pos_err_exceeded:17|self_collision:4
5270,0.6449172496795654,36.0625,0.46875,0.10337673872709274,0.13778166472911835,11.309164047241211,0.5315748453140259,0.010416666666666666,8932.786880254745,max_steps:45|joint_limit:22|pos_err_exceeded:20|init_ik_fail:5
5280,0.6372896432876587,38.510416666666664,0.40625,-0.1821281462907791,0.08316294848918915,11.324470520019531,0.058019958436489105,0.052083333333333336,8949.639243364334,max_steps:39|pos_err_exceeded:30|joint_limit:20|self_collision:6
5290,0.7135151624679565,40.59375,0.46875,0.07681626826524734,0.06673441082239151,11.419849395751953,0.08525852859020233,0.11979166666666667,8966.481783628464,max_steps:45|pos_err_exceeded:22|joint_limit:21|self_collision:6
5300,0.6333178877830505,38.520833333333336,0.4270833333333333,-0.0632600262761116,0.10319121181964874,11.276071548461914,0.38846081495285034,0.010416666666666666,8983.309434652328,max_steps:41|pos_err_exceeded:27|joint_limit:18|self_collision:8
5310,0.6769830584526062,39.697916666666664,0.53125,-0.0796111598610878,0.10220967233181,11.189168930053711,0.973458468914032,0.041666666666666664,9000.23510503769,max_steps:51|pos_err_exceeded:18|joint_limit:17|self_collision:8
5320,0.5881249904632568,34.322916666666664,0.4166666666666667,0.2816653847694397,0.11692748963832855,11.448110580444336,0.8942824602127075,0.010416666666666666,9017.292839288712,max_steps:40|pos_err_exceeded:25|joint_limit:23|self_collision:5
5330,0.5797315835952759,34.96875,0.3854166666666667,-0.2711223065853119,0.1289481520652771,11.235812187194824,0.055056214332580566,0.0859375,9034.31517982483,max_steps:37|pos_err_exceeded:27|joint_limit:23|self_collision:5
5340,0.5870097875595093,34.322916666666664,0.40625,0.023991599678993225,0.12460383772850037,11.276779174804688,0.23887237906455994,0.052083333333333336,9051.19490480423,max_steps:39|joint_limit:28|pos_err_exceeded:20|self_collision:7
5350,0.5958542823791504,34.90625,0.3958333333333333,-0.19667083024978638,0.08699087798595428,11.350723266601562,2.7719221115112305,0.041666666666666664,9068.125564575195,max_steps:38|joint_limit:28|pos_err_exceeded:23|self_collision:7
5360,0.6366824507713318,39.489583333333336,0.4895833333333333,-0.06725294142961502,0.09270881116390228,11.140326499938965,3.4670543670654297,0.07291666666666667,9085.041866779327,max_steps:47|pos_err_exceeded:22|joint_limit:19|self_collision:5
5370,0.58545982837677,35.15625,0.4375,-0.321611225605011,0.24382130801677704,11.065910339355469,1.2384984493255615,0.052083333333333336,9101.817355394363,max_steps:42|pos_err_exceeded:25|joint_limit:21|self_collision:6
5380,0.6911114454269409,41.677083333333336,0.4479166666666667,0.07777035236358643,0.06271403282880783,11.32142162322998,0.20749816298484802,0.041666666666666664,9118.664553165436,max_steps:43|joint_limit:26|pos_err_exceeded:23|init_ik_fail:3
5390,0.7045143842697144,43.145833333333336,0.5104166666666666,0.1960059404373169,0.09487450122833252,11.52560043334961,0.06711792945861816,0.026041666666666668,9135.458381414413,max_steps:49|joint_limit:21|pos_err_exceeded:20|self_collision:4
5400,0.5934270620346069,34.729166666666664,0.40625,0.21848031878471375,0.12677839398384094,11.419458389282227,0.2457597255706787,0.0,9152.305858135223,max_steps:39|pos_err_exceeded:27|joint_limit:24|self_collision:4
5410,0.5710458159446716,33.739583333333336,0.3645833333333333,-3.447779454290867e-05,0.12240983545780182,11.369808197021484,0.8532980680465698,0.03125,9169.130517959595,max_steps:35|joint_limit:26|pos_err_exceeded:21|self_collision:12
5420,0.5908337831497192,33.666666666666664,0.34375,-0.09807348996400833,0.0376158282160759,11.664088249206543,0.01340639591217041,0.265625,9186.115516424179,max_steps:33|joint_limit:28|pos_err_exceeded:28|self_collision:7
5430,0.6261505484580994,35.645833333333336,0.4375,-0.027290891855955124,0.11359111219644547,11.549616813659668,0.061411064118146896,0.03125,9203.060720920563,max_steps:42|pos_err_exceeded:24|joint_limit:21|self_collision:8
5440,0.6148418188095093,37.197916666666664,0.4270833333333333,-0.04421978071331978,0.06952989101409912,11.666476249694824,0.03550136089324951,0.24479166666666666,9219.964393854141,max_steps:41|joint_limit:27|pos_err_exceeded:23|self_collision:4
5450,0.7168253660202026,43.09375,0.5208333333333334,-0.11915270984172821,0.05696488916873932,11.678553581237793,0.18768243491649628,0.13333333333333333,9236.891324043274,max_steps:50|pos_err_exceeded:23|joint_limit:15|self_collision:7
5460,0.604301929473877,35.28125,0.4270833333333333,-0.12255879491567612,0.09374791383743286,11.643674850463867,0.059492193162441254,0.03819444444444445,9253.670212507248,max_steps:41|pos_err_exceeded:28|joint_limit:18|self_collision:8
5470,0.6477912664413452,38.208333333333336,0.3958333333333333,-0.09967419505119324,0.09773606806993484,11.64925765991211,0.20175954699516296,0.036458333333333336,9270.77935910225,max_steps:38|joint_limit:31|pos_err_exceeded:17|self_collision:8
5480,0.6621150374412537,38.5625,0.4791666666666667,0.22460228204727173,0.06979258358478546,11.740625381469727,0.050504326820373535,0.11197916666666667,9288.018910169601,max_steps:46|pos_err_exceeded:23|joint_limit:20|self_collision:7
5490,0.6566494703292847,41.583333333333336,0.5,0.22841453552246094,0.11966614425182343,11.654661178588867,0.07744006812572479,0.052083333333333336,9305.052382946014,max_steps:48|pos_err_exceeded:21|joint_limit:21|self_collision:3
5500,0.5550211071968079,33.375,0.3333333333333333,-0.10664590448141098,0.06596981734037399,11.690689086914062,0.06629419326782227,0.12291666666666666,9322.160887241364,joint_limit:35|max_steps:32|pos_err_exceeded:22|self_collision:6
5510,0.6478492021560669,35.541666666666664,0.5416666666666666,-0.10409894585609436,0.07135969400405884,11.735044479370117,0.007464488502591848,0.21223958333333334,9339.314123153687,max_steps:52|joint_limit:21|pos_err_exceeded:17|self_collision:5
5520,0.5220305919647217,31.291666666666668,0.375,-0.30612531304359436,0.05662909895181656,11.692683219909668,0.008451780304312706,0.30859375,9356.47835969925,max_steps:36|joint_limit:26|pos_err_exceeded:19|init_ik_fail:10
5530,0.6647050976753235,40.135416666666664,0.46875,-0.1790095418691635,0.055610861629247665,11.750286102294922,0.01890532299876213,0.26953125,9373.679603338242,max_steps:45|pos_err_exceeded:27|joint_limit:17|self_collision:7
5540,0.608539879322052,35.166666666666664,0.3958333333333333,-0.12217943370342255,0.04975704476237297,11.739107131958008,0.02794615551829338,0.18489583333333334,9390.93948674202,max_steps:38|pos_err_exceeded:29|joint_limit:24|self_collision:3
5550,0.5753850936889648,32.75,0.40625,0.12223654985427856,0.09275388717651367,11.674171447753906,0.41629719734191895,0.13802083333333334,9408.02656340599,max_steps:39|pos_err_exceeded:27|joint_limit:26|init_ik_fail:2
5560,0.5482615232467651,32.28125,0.40625,-0.07442297041416168,0.052355147898197174,11.755195617675781,0.04878950119018555,0.20442708333333334,9425.307762384415,max_steps:39|joint_limit:29|pos_err_exceeded:21|self_collision:6
5570,0.5683500170707703,33.083333333333336,0.375,0.22381757199764252,0.09971973299980164,11.697200775146484,0.010239417664706707,0.21354166666666666,9442.496495723724,max_steps:36|pos_err_exceeded:29|joint_limit:24|self_collision:4
5580,0.6938378810882568,41.052083333333336,0.53125,0.1528952270746231,0.06186098977923393,11.747363090515137,0.05753600597381592,0.11805555555555555,9459.648155212402,max_steps:51|pos_err_exceeded:26|joint_limit:15|self_collision:3
5590,0.5505525469779968,32.260416666666664,0.375,0.17038293182849884,0.060351770371198654,11.74134349822998,0.018889110535383224,0.3229166666666667,9476.858441114426,max_steps:36|joint_limit:26|pos_err_exceeded:22|self_collision:8
5600,0.5649288892745972,33.489583333333336,0.40625,-0.012798389419913292,0.06373225152492523,11.74539852142334,-0.011004209518432617,0.24088541666666666,9494.03705739975,max_steps:39|joint_limit:25|pos_err_exceeded:24|init_ik_fail:5
5610,0.6371583342552185,36.46875,0.4479166666666667,-0.24078156054019928,0.07425335049629211,11.75506591796875,0.04901325702667236,0.22786458333333334,9511.257859230042,max_steps:43|pos_err_exceeded:24|joint_limit:17|self_collision:9
5620,0.6085561513900757,35.697916666666664,0.4166666666666667,-0.10171712189912796,0.09224770963191986,11.755195617675781,-0.001386880874633789,0.28125,9528.567424535751,max_steps:40|pos_err_exceeded:26|joint_limit:23|self_collision:5
5630,0.6078844666481018,36.59375,0.3854166666666667,-0.012198036536574364,0.06545498967170715,11.755195617675781,0.030269941315054893,0.20572916666666666,9545.862201452255,max_steps:37|pos_err_exceeded:25|joint_limit:25|self_collision:6
5640,0.7112812995910645,42.416666666666664,0.5729166666666666,0.04985671862959862,0.06280440837144852,11.755195617675781,0.010358492843806744,0.2565104166666667,9563.030684232712,max_steps:55|pos_err_exceeded:19|joint_limit:13|init_ik_fail:6
5650,0.5957967638969421,34.885416666666664,0.4375,-0.03099549375474453,0.06821891665458679,11.755195617675781,-0.023720264434814453,0.2864583333333333,9580.186912059784,max_steps:42|pos_err_exceeded:22|joint_limit:21|init_ik_fail:6
5660,0.6609140634536743,40.791666666666664,0.4895833333333333,-0.2572343945503235,0.08015543222427368,11.755195617675781,0.019531091675162315,0.2669270833333333,9597.447720766068,max_steps:47|pos_err_exceeded:24|joint_limit:21|self_collision:3
5670,0.591978907585144,36.03125,0.40625,0.21009333431720734,0.06231916695833206,11.755195617675781,0.03736742585897446,0.17317708333333334,9614.753356933594,max_steps:39|joint_limit:26|pos_err_exceeded:23|self_collision:6
5680,0.5993863940238953,34.96875,0.4479166666666667,-0.16659511625766754,0.07902151346206665,11.755195617675781,-0.002381881233304739,0.2760416666666667,9631.934944152832,max_steps:43|joint_limit:29|pos_err_exceeded:21|self_collision:2
5690,0.5827977061271667,34.083333333333336,0.4166666666666667,0.056188423186540604,0.07106330245733261,11.755195617675781,0.0377524308860302,0.203125,9649.142182350159,max_steps:40|pos_err_exceeded:26|joint_limit:17|init_ik_fail:7
5700,0.603941798210144,36.166666666666664,0.4375,-0.034670390188694,0.046490512788295746,11.755195617675781,-0.005195419304072857,0.28125,9666.442793607712,max_steps:42|pos_err_exceeded:24|joint_limit:21|self_collision:7
5710,0.6141225099563599,36.28125,0.3958333333333333,-0.1865847110748291,0.14152461290359497,11.742734909057617,0.05209283158183098,0.06597222222222222,9683.581041097641,max_steps:38|joint_limit:26|pos_err_exceeded:25|self_collision:4
5720,0.5337650179862976,31.052083333333332,0.3854166666666667,-0.06741974502801895,0.0742122158408165,11.753416061401367,0.021388372406363487,0.15104166666666666,9700.810191392899,max_steps:37|joint_limit:33|pos_err_exceeded:17|self_collision:6
5730,0.6130295991897583,36.604166666666664,0.4270833333333333,-0.14479084312915802,0.06895995140075684,11.739927291870117,0.0795927494764328,0.13194444444444445,9717.881663322449,max_steps:41|pos_err_exceeded:30|joint_limit:17|self_collision:5
5740,0.6364386081695557,37.260416666666664,0.4895833333333333,0.09697332978248596,0.06809931993484497,11.584197998046875,0.02690180204808712,0.22135416666666666,9734.965044736862,max_steps:47|joint_limit:22|pos_err_exceeded:20|self_collision:6
5750,0.5858792066574097,33.96875,0.40625,0.5016548037528992,0.129252091050148,11.52973747253418,0.18727850914001465,0.03125,9751.988213777542,max_steps:39|pos_err_exceeded:24|joint_limit:22|self_collision:7
5760,0.6770623922348022,40.53125,0.46875,0.08519501239061356,0.05950182303786278,11.48508071899414,0.0761585682630539,0.18055555555555555,9769.044518232346,max_steps:45|pos_err_exceeded:28|joint_limit:18|self_collision:3
5770,0.602010190486908,35.78125,0.3958333333333333,0.023482006043195724,0.0715440884232521,11.6210355758667,0.05000992864370346,0.27976190476190477,9786.357461452484,max_steps:38|pos_err_exceeded:31|joint_limit:18|self_collision:8
5780,0.6055957674980164,34.708333333333336,0.4479166666666667,-0.008793200366199017,0.10218637436628342,11.155189514160156,0.9764717817306519,0.052083333333333336,9803.316952228546,max_steps:43|pos_err_exceeded:24|joint_limit:21|self_collision:4
5790,0.6466859579086304,37.260416666666664,0.4479166666666667,-0.10867939889431,0.11928093433380127,11.268115043640137,1.3014495372772217,0.052083333333333336,9820.213129997253,max_steps:43|joint_limit:26|pos_err_exceeded:21|self_collision:5
5800,0.6870715022087097,41.65625,0.5416666666666666,0.06209643557667732,0.13931965827941895,11.335941314697266,0.10592909902334213,0.03125,9837.038725852966,max_steps:52|joint_limit:19|pos_err_exceeded:17|init_ik_fail:5
5810,0.6292321085929871,35.708333333333336,0.4375,0.0003586334642022848,0.10090361535549164,11.475261688232422,0.051805417984724045,0.03125,9853.891504526138,max_steps:42|joint_limit:22|pos_err_exceeded:20|self_collision:8
5820,0.5968846082687378,36.0625,0.4270833333333333,0.02512425184249878,0.1325724571943283,11.296035766601562,0.43937230110168457,0.03125,9870.781491994858,max_steps:41|joint_limit:26|pos_err_exceeded:21|self_collision:5
5830,0.5766650438308716,34.260416666666664,0.4166666666666667,0.2388799488544464,0.13673768937587738,11.133255004882812,5.087524890899658,0.052083333333333336,9887.625384807587,max_steps:40|pos_err_exceeded:25|joint_limit:19|self_collision:7
5840,0.5975549817085266,35.395833333333336,0.34375,-0.19718234241008759,0.1038145050406456,11.41358757019043,1.2891316413879395,0.020833333333333332,9904.348455190659,max_steps:33|pos_err_exceeded:30|joint_limit:27|self_collision:4
5850,0.6426651477813721,38.625,0.4583333333333333,0.011790684424340725,0.10196591168642044,11.543540954589844,0.07790549844503403,0.08333333333333333,9921.12436747551,max_steps:44|pos_err_exceeded:22|joint_limit:20|self_collision:8
5860,0.6868753433227539,41.666666666666664,0.5104166666666666,-0.2956216335296631,0.09576155990362167,11.469879150390625,0.7564407587051392,0.0,9938.010386943817,max_steps:49|pos_err_exceeded:23|joint_limit:19|self_collision:4
5870,0.59696364402771,34.645833333333336,0.4270833333333333,0.09833881258964539,0.1518261432647705,11.446136474609375,0.4101484715938568,0.03125,9954.862500667572,max_steps:41|pos_err_exceeded:27|joint_limit:24|init_ik_fail:3
5880,0.616455078125,36.09375,0.3958333333333333,-0.09010382741689682,0.10174739360809326,11.345904350280762,0.07354438304901123,0.052083333333333336,9971.705080032349,max_steps:38|pos_err_exceeded:27|joint_limit:23|self_collision:8
5890,0.6166142821311951,35.885416666666664,0.4375,0.05099443346261978,0.1262073814868927,10.935394287109375,1.0029438734054565,0.0625,9988.512118816376,max_steps:42|pos_err_exceeded:26|joint_limit:24|self_collision:3
5900,0.6680843830108643,39.322916666666664,0.4895833333333333,-0.07523514330387115,0.13918673992156982,11.087016105651855,0.21812590956687927,0.03125,10005.280782222748,max_steps:47|pos_err_exceeded:24|joint_limit:22|self_collision:2
5910,0.6032247543334961,37.208333333333336,0.3645833333333333,0.14083150029182434,0.09521609544754028,11.013193130493164,0.6152715682983398,0.0625,10021.979358434677,max_steps:35|pos_err_exceeded:27|joint_limit:25|self_collision:5
5920,0.6213837265968323,38.15625,0.5,-0.14370791614055634,0.09832504391670227,11.401815414428711,0.5411056280136108,0.020833333333333332,10038.754045248032,max_steps:48|joint_limit:22|pos_err_exceeded:22|self_collision:3
5930,0.6065429449081421,34.572916666666664,0.4791666666666667,-0.11058352887630463,0.13204629719257355,11.410400390625,0.36424463987350464,0.020833333333333332,10055.613246440887,max_steps:46|joint_limit:25|pos_err_exceeded:16|self_collision:7
5940,0.49867719411849976,30.270833333333332,0.3645833333333333,0.18815676867961884,0.1572529375553131,11.360194206237793,0.08130645751953125,0.03125,10072.49056172371,max_steps:35|joint_limit:29|pos_err_exceeded:20|self_collision:9
5950,0.6273711323738098,38.375,0.4270833333333333,-0.0972413420677185,0.10411663353443146,10.914965629577637,0.7927863597869873,0.09375,10089.37961101532,max_steps:41|pos_err_exceeded:28|joint_limit:20|self_collision:6
5960,0.5610254406929016,31.666666666666668,0.3333333333333333,0.1553182750940323,0.08438201993703842,11.338099479675293,0.09286316484212875,0.07291666666666667,10106.163001775742,pos_err_exceeded:34|max_steps:32|joint_limit:21|self_collision:8
5970,0.583258867263794,35.46875,0.4270833333333333,-0.06235310062766075,0.10882004350423813,11.36975383758545,0.06518018245697021,0.03125,10122.95536851883,max_steps:41|pos_err_exceeded:27|joint_limit:22|self_collision:4
5980,0.5696703791618347,34.416666666666664,0.375,-0.018556879833340645,0.06671908497810364,11.177980422973633,0.22129091620445251,0.08333333333333333,10139.795458316803,max_steps:36|pos_err_exceeded:32|joint_limit:21|self_collision:5
5990,0.6710524559020996,38.4375,0.5104166666666666,-0.2409227043390274,0.11895418167114258,11.236369132995605,0.19334957003593445,0.052083333333333336,10156.647721767426,max_steps:49|joint_limit:26|pos_err_exceeded:13|self_collision:7
6000,0.55317223072052,32.364583333333336,0.375,-0.27855297923088074,0.09810330718755722,11.26324462890625,0.7052270770072937,0.052083333333333336,10173.455161809921,max_steps:36|pos_err_exceeded:23|joint_limit:20|self_collision:11
